
System1.Technische Sicht:Raum HLK-Koordination.Raumtemperatur;;;;System1.Technische Sicht:Raum HLK-Koordination.Raumluftqualität;;;;

09/02/2022 16:17:51;24.1599998474121;Reduced;;09/02/2022 16:02:51;566;Reduced;;
09/02/2022 16:32:51;24.1599998474121;Reduced;;09/02/2022 16:32:51;542;Reduced;;
09/02/2022 17:47:51;24.3799991607666;Reduced;;09/02/2022 17:32:51;505;Reduced;;
09/02/2022 18:02:51;24.3799991607666;Reduced;;09/02/2022 18:02:51;505;Reduced;;
09/02/2022 19:17:51;24.5;Reduced;;09/02/2022 19:02:51;476;Reduced;;
09/02/2022 19:32:51;24.5;Reduced;;09/02/2022 19:47:51;476;Reduced;;
09/02/2022 20:47:51;24.5;Reduced;;09/02/2022 20:02:51;464;Reduced;;
09/02/2022 21:02:51;24.5;Reduced;;09/02/2022 21:02:51;454;Reduced;;
09/02/2022 22:02:51;24.5;Reduced;;09/02/2022 22:02:51;454;Reduced;;
09/02/2022 23:17:51;24.5;Reduced;;09/02/2022 22:47:51;454;Reduced;;
09/02/2022 23:32:51;24.3999996185303;Reduced;;09/02/2022 23:32:51;429;Reduced;;
09/03/2022 00:26:30;24.3999996185303;Reduced;;09/02/2022 23:56:30;429;Reduced;;
09/03/2022 00:41:30;24.2999992370605;Reduced;;09/03/2022 01:11:30;429;Reduced;;
09/03/2022 01:26:30;24.2999992370605;Reduced;;09/03/2022 01:26:30;429;Reduced;;
09/03/2022 01:41:30;24.1999988555908;Reduced;;09/03/2022 02:26:30;429;Reduced;;
09/03/2022 02:41:30;24.1999988555908;Reduced;;09/03/2022 02:41:30;429;Reduced;;
09/03/2022 03:41:30;23.9799995422363;Reduced;;09/03/2022 03:56:30;429;Reduced;;
09/03/2022 04:26:30;23.9799995422363;Reduced;;09/03/2022 04:11:30;429;Reduced;;
09/03/2022 05:26:30;23.7799987792969;Reduced;;09/03/2022 05:26:30;439;Reduced;;
09/03/2022 05:41:30;23.7799987792969;Reduced;;09/03/2022 05:41:30;439;Reduced;;
09/03/2022 06:56:30;23.7799987792969;Reduced;;09/03/2022 06:56:30;496;Reduced;;
09/03/2022 07:11:30;23.7799987792969;Reduced;;09/03/2022 07:11:30;496;Reduced;;
09/03/2022 08:26:30;23.7799987792969;Reduced;;09/03/2022 08:26:30;496;Reduced;;
09/03/2022 08:41:30;23.7799987792969;Reduced;;09/03/2022 08:41:30;496;Reduced;;
09/03/2022 09:56:30;23.7799987792969;Reduced;;09/03/2022 09:56:30;496;Reduced;;
09/03/2022 10:11:30;23.7799987792969;Reduced;;09/03/2022 10:11:30;496;Reduced;;
09/03/2022 11:26:30;23.7799987792969;Reduced;;09/03/2022 11:26:30;496;Reduced;;
09/03/2022 11:41:30;23.7799987792969;Reduced;;09/03/2022 12:26:30;496;Reduced;;
09/03/2022 12:41:30;23.7799987792969;Reduced;;09/03/2022 12:41:30;486;Reduced;;
09/03/2022 12:56:30;23.7799987792969;Reduced;;09/03/2022 12:56:30;486;Reduced;;
09/03/2022 14:11:30;23.8799991607666;Reduced;;09/03/2022 14:11:30;486;Reduced;;
09/03/2022 14:26:30;23.9799995422363;Reduced;;09/03/2022 14:26:30;475;Reduced;;
09/03/2022 15:41:30;24.1800003051758;Reduced;;09/03/2022 15:41:30;475;Reduced;;
09/03/2022 15:56:30;24.1800003051758;Reduced;;09/03/2022 16:26:30;475;Reduced;;
09/03/2022 17:11:30;24.3999996185303;Reduced;;09/03/2022 16:41:30;465;Reduced;;
09/03/2022 17:26:30;24.5;Reduced;;09/03/2022 18:26:30;465;Reduced;;
09/03/2022 18:41:30;24.6000003814697;Reduced;;09/03/2022 18:41:30;455;Reduced;;
09/03/2022 18:56:30;24.6000003814697;Reduced;;09/03/2022 18:56:30;455;Reduced;;
09/03/2022 20:11:30;24.6000003814697;Reduced;;09/03/2022 20:11:30;455;Reduced;;
09/03/2022 20:26:30;24.6000003814697;Reduced;;09/03/2022 20:56:30;455;Reduced;;
09/03/2022 21:41:30;24.6000003814697;Reduced;;09/03/2022 21:11:30;445;Reduced;;
09/03/2022 21:56:30;24.6000003814697;Reduced;;09/03/2022 21:56:30;445;Reduced;;
09/03/2022 22:56:30;24.6000003814697;Reduced;;09/03/2022 22:56:30;445;Reduced;;
09/03/2022 23:11:30;24.6000003814697;Reduced;;09/03/2022 23:11:30;445;Reduced;;
09/04/2022 00:20:02;24.3999996185303;Reduced;;09/03/2022 23:41:30;400;Reduced;;
09/04/2022 00:50:02;24.3999996185303;Reduced;;09/04/2022 00:50:02;420;Reduced;;
09/04/2022 02:05:02;24.3999996185303;Reduced;;09/04/2022 02:05:02;430;Reduced;;
09/04/2022 02:20:02;24.3999996185303;Reduced;;09/04/2022 02:20:02;430;Reduced;;
09/04/2022 02:35:02;24.2999992370605;Reduced;;09/04/2022 03:20:02;430;Reduced;;
09/04/2022 03:50:02;24.2999992370605;Reduced;;09/04/2022 03:35:02;430;Reduced;;
09/04/2022 04:05:02;24.1999988555908;Reduced;;09/04/2022 04:50:02;430;Reduced;;
09/04/2022 05:35:02;24.1999988555908;Reduced;;09/04/2022 05:05:02;430;Reduced;;
09/04/2022 05:50:02;24.0799999237061;Reduced;;09/04/2022 06:20:02;477;Reduced;;
09/04/2022 06:35:02;24.0799999237061;Reduced;;09/04/2022 06:35:02;477;Reduced;;
09/04/2022 07:50:02;24.1800003051758;Reduced;;09/04/2022 07:50:02;477;Reduced;;
09/04/2022 08:05:02;24.1800003051758;Reduced;;09/04/2022 08:05:02;477;Reduced;;
09/04/2022 09:20:02;24.3999996185303;Reduced;;09/04/2022 09:20:02;477;Reduced;;
09/04/2022 09:35:02;24.3999996185303;Reduced;;09/04/2022 09:50:02;477;Reduced;;
09/04/2022 10:50:02;24.6000003814697;Reduced;;09/04/2022 10:05:02;467;Reduced;;
09/04/2022 11:05:02;24.6000003814697;Reduced;;09/04/2022 11:05:02;467;Reduced;;
09/04/2022 12:20:02;24.9200000762939;Reduced;;09/04/2022 12:20:02;467;Reduced;;
09/04/2022 12:35:02;24.9200000762939;Reduced;;09/04/2022 12:35:02;467;Reduced;;
09/04/2022 13:35:02;25.5;Reduced;;09/04/2022 13:35:02;478;Reduced;;
09/04/2022 13:50:02;25.6399993896484;Reduced;;09/04/2022 13:50:02;488;Reduced;;
09/04/2022 14:35:02;25.8400001525879;Reduced;;09/04/2022 15:05:02;488;Reduced;;
09/04/2022 15:20:02;25.7399997711182;Reduced;;09/04/2022 16:20:02;476;Reduced;;
09/04/2022 16:35:02;28.6800003051758;Reduced;;09/04/2022 16:35:02;466;Reduced;;
09/04/2022 16:50:02;29.0599994659424;Reduced;;09/04/2022 16:50:02;466;Reduced;;
09/04/2022 18:05:02;30.8400001525879;Reduced;;09/04/2022 18:05:02;466;Reduced;;
09/04/2022 18:35:02;31.1399993896484;Reduced;;09/04/2022 18:20:02;466;Reduced;;
09/04/2022 19:35:02;29.6199989318848;Reduced;;09/04/2022 19:35:02;466;Reduced;;
09/04/2022 19:50:02;29.3799991607666;Reduced;;09/04/2022 19:50:02;466;Reduced;;
09/04/2022 21:05:02;28.4799995422363;Reduced;;09/04/2022 20:05:02;456;Reduced;;
09/04/2022 21:20:02;28.3799991607666;Reduced;;09/04/2022 22:20:02;456;Reduced;;
09/04/2022 22:35:02;27.6199989318848;Reduced;;09/04/2022 22:35:02;444;Reduced;;
09/04/2022 22:50:02;27.519998550415;Reduced;;09/04/2022 23:05:02;444;Reduced;;
09/04/2022 23:58:47;26.8799991607666;Reduced;;09/04/2022 23:35:02;401;Reduced;;
09/05/2022 00:13:47;26.7600002288818;Reduced;;09/05/2022 00:13:47;411;Reduced;;
09/05/2022 01:28:47;26.3199996948242;Reduced;;09/05/2022 01:28:47;423;Reduced;;
09/05/2022 01:43:47;26.2199993133545;Reduced;;09/05/2022 01:43:47;423;Reduced;;
09/05/2022 02:58:47;25.7999992370605;Reduced;;09/05/2022 02:58:47;433;Reduced;;
09/05/2022 03:28:47;25.6999988555908;Reduced;;09/05/2022 03:13:47;445;Reduced;;
09/05/2022 04:13:47;25.4799995422363;Reduced;;09/05/2022 04:13:47;445;Reduced;;
09/05/2022 04:28:47;25.4799995422363;Reduced;;09/05/2022 04:28:47;445;Reduced;;
09/05/2022 05:43:47;25.1599998474121;Reduced;;09/05/2022 05:43:47;445;Reduced;;
09/05/2022 06:43:47;25.0599994659424;Reduced;;09/05/2022 05:58:47;445;Reduced;;
09/05/2022 06:58:47;24.9599990844727;Reduced;;09/05/2022 07:13:47;505;Reduced;;
09/05/2022 08:13:47;24.9599990844727;Reduced;;09/05/2022 07:28:47;505;Reduced;;
09/05/2022 08:28:47;24.8599987030029;Reduced;;09/05/2022 08:43:47;505;Reduced;;
09/05/2022 08:58:47;24.8599987030029;Reduced;;09/05/2022 08:58:47;505;Reduced;;
09/05/2022 10:13:47;24.8599987030029;Reduced;;09/05/2022 10:13:47;531;Reduced;;
09/05/2022 10:28:47;24.8599987030029;Reduced;;09/05/2022 10:28:47;531;Reduced;;
09/05/2022 11:43:47;24.8599987030029;Reduced;;09/05/2022 11:43:47;568;Reduced;;
09/05/2022 11:58:47;24.8599987030029;Reduced;;09/05/2022 11:58:47;568;Reduced;;
09/05/2022 13:13:47;24.8599987030029;Reduced;;09/05/2022 13:13:47;578;Reduced;;
09/05/2022 13:28:47;24.8599987030029;Reduced;;09/05/2022 13:28:47;578;Reduced;;
09/05/2022 14:28:47;24.9599990844727;Reduced;;09/05/2022 14:13:47;556;Reduced;;
09/05/2022 14:43:47;24.9599990844727;Reduced;;09/05/2022 15:28:47;556;Reduced;;
09/05/2022 15:58:47;25.0599994659424;Reduced;;09/05/2022 15:43:47;543;Reduced;;
09/05/2022 16:13:47;25.0599994659424;Reduced;;09/05/2022 16:13:47;543;Reduced;;
09/05/2022 17:28:47;25.0599994659424;Reduced;;09/05/2022 17:28:47;520;Reduced;;
09/05/2022 17:43:47;25.0599994659424;Reduced;;09/05/2022 18:13:47;520;Reduced;;
09/05/2022 18:58:47;25.0599994659424;Reduced;;09/05/2022 18:28:47;509;Reduced;;
09/05/2022 19:28:47;25.0599994659424;Reduced;;09/05/2022 19:28:47;509;Reduced;;
09/05/2022 19:43:47;24.9599990844727;Reduced;;09/05/2022 19:43:47;498;Reduced;;
09/05/2022 20:43:47;24.8599987030029;Reduced;;09/05/2022 20:43:47;498;Reduced;;
09/05/2022 21:58:47;24.8599987030029;Reduced;;09/05/2022 20:58:47;488;Reduced;;
09/05/2022 22:58:47;24.7399997711182;Reduced;;09/05/2022 22:13:47;488;Reduced;;
09/05/2022 23:13:47;24.6399993896484;Reduced;;09/05/2022 23:28:47;450;Reduced;;
09/05/2022 23:43:47;24.6399993896484;Reduced;;09/05/2022 23:43:47;427;Reduced;;
09/06/2022 00:37:37;24.439998626709;Reduced;;09/06/2022 00:52:37;427;Reduced;;
09/06/2022 02:07:37;24.439998626709;Reduced;;09/06/2022 01:07:37;427;Reduced;;
09/06/2022 02:22:37;24.3199996948242;Reduced;;09/06/2022 02:22:37;427;Reduced;;
09/06/2022 03:22:37;24.3199996948242;Reduced;;09/06/2022 02:37:37;438;Reduced;;
09/06/2022 03:37:37;24.2199993133545;Reduced;;09/06/2022 03:37:37;438;Reduced;;
09/06/2022 03:52:37;24.2199993133545;Reduced;;09/06/2022 03:52:37;438;Reduced;;
09/06/2022 05:07:37;24.2199993133545;Reduced;;09/06/2022 05:07:37;461;Reduced;;
09/06/2022 06:07:37;24.1199989318848;Reduced;;09/06/2022 05:22:37;461;Reduced;;
09/06/2022 06:22:37;24.019998550415;Reduced;;09/06/2022 06:37:37;512;Reduced;;
09/06/2022 06:52:37;24.019998550415;Reduced;;09/06/2022 06:52:37;512;Reduced;;
09/06/2022 08:07:37;24.1199989318848;Reduced;;09/06/2022 08:07:37;512;Reduced;;
09/06/2022 08:22:37;24.1199989318848;Reduced;;09/06/2022 08:22:37;523;Reduced;;
09/06/2022 09:37:37;24.1199989318848;Reduced;;09/06/2022 09:37:37;534;Reduced;;
09/06/2022 09:52:37;24.1199989318848;Reduced;;09/06/2022 09:52:37;534;Reduced;;
09/06/2022 11:07:37;24.1199989318848;Reduced;;09/06/2022 11:07:37;534;Reduced;;
09/06/2022 11:22:37;24.1199989318848;Reduced;;09/06/2022 11:22:37;534;Reduced;;
09/06/2022 12:37:37;24.2199993133545;Reduced;;09/06/2022 12:37:37;547;Reduced;;
09/06/2022 12:52:37;24.2199993133545;Reduced;;09/06/2022 12:52:37;570;Reduced;;
09/06/2022 13:52:37;24.3199996948242;Reduced;;09/06/2022 13:52:37;523;Reduced;;
09/06/2022 14:07:37;24.3199996948242;Reduced;;09/06/2022 14:07:37;523;Reduced;;
09/06/2022 15:22:37;24.5399990081787;Reduced;;09/06/2022 14:37:37;492;Reduced;;
09/06/2022 15:37:37;24.6399993896484;Reduced;;09/06/2022 15:37:37;507;Reduced;;
09/06/2022 16:52:37;24.8400001525879;Reduced;;09/06/2022 16:52:37;507;Reduced;;
09/06/2022 17:07:37;24.8400001525879;Reduced;;09/06/2022 17:07:37;507;Reduced;;
09/06/2022 18:22:37;24.9599990844727;Reduced;;09/06/2022 18:22:37;507;Reduced;;
09/06/2022 18:37:37;24.9599990844727;Reduced;;09/06/2022 19:37:37;497;Reduced;;
09/06/2022 19:52:37;25.0599994659424;Reduced;;09/06/2022 19:52:37;486;Reduced;;
09/06/2022 20:37:37;25.0599994659424;Reduced;;09/06/2022 21:07:37;486;Reduced;;
09/06/2022 20:52:37;24.9599990844727;Reduced;;09/06/2022 21:22:37;476;Reduced;;
09/06/2022 22:07:37;24.9599990844727;Reduced;;09/06/2022 21:37:37;476;Reduced;;
09/06/2022 22:22:37;24.8599987030029;Reduced;;09/06/2022 22:52:37;476;Reduced;;
09/06/2022 23:07:37;24.8599987030029;Reduced;;09/06/2022 23:07:37;476;Reduced;;
09/07/2022 00:07:37;24.6399993896484;Reduced;;09/07/2022 00:07:37;418;Reduced;;
09/07/2022 01:01:43;24.6399993896484;Reduced;;09/07/2022 00:31:43;418;Reduced;;
09/07/2022 01:16:43;24.5399990081787;Reduced;;09/07/2022 01:46:43;418;Reduced;;
09/07/2022 02:01:43;24.5399990081787;Reduced;;09/07/2022 02:01:43;418;Reduced;;
09/07/2022 03:16:43;24.3199996948242;Reduced;;09/07/2022 03:16:43;418;Reduced;;
09/07/2022 04:16:43;24.3199996948242;Reduced;;09/07/2022 03:31:43;418;Reduced;;
09/07/2022 04:31:43;24.2199993133545;Reduced;;09/07/2022 04:31:43;418;Reduced;;
09/07/2022 05:01:43;24.2199993133545;Reduced;;09/07/2022 04:46:43;418;Reduced;;
09/07/2022 05:16:43;24.1199989318848;Reduced;;09/07/2022 06:01:43;428;Reduced;;
09/07/2022 06:46:43;24.019998550415;Reduced;;09/07/2022 06:16:43;473;Reduced;;
09/07/2022 07:31:43;24.1199989318848;Reduced;;09/07/2022 07:31:43;489;Reduced;;
09/07/2022 07:46:43;24.1199989318848;Reduced;;09/07/2022 07:46:43;489;Reduced;;
09/07/2022 09:01:43;24.1199989318848;Reduced;;09/07/2022 09:01:43;489;Reduced;;
09/07/2022 09:16:43;24.1199989318848;Reduced;;09/07/2022 09:16:43;489;Reduced;;
09/07/2022 10:31:43;24.1199989318848;Reduced;;09/07/2022 10:31:43;500;Reduced;;
09/07/2022 10:46:43;24.1199989318848;Reduced;;09/07/2022 10:46:43;500;Reduced;;
09/07/2022 12:01:43;24.1199989318848;Reduced;;09/07/2022 12:01:43;512;Reduced;;
09/07/2022 12:16:43;24.1199989318848;Reduced;;09/07/2022 12:16:43;512;Reduced;;
09/07/2022 13:31:43;24.3199996948242;Reduced;;09/07/2022 13:31:43;512;Reduced;;
09/07/2022 13:46:43;24.3199996948242;Reduced;;09/07/2022 14:31:43;501;Reduced;;
09/07/2022 14:46:43;24.4200000762939;Reduced;;09/07/2022 14:46:43;491;Reduced;;
09/07/2022 15:01:43;24.5399990081787;Reduced;;09/07/2022 15:01:43;491;Reduced;;
09/07/2022 16:16:43;24.7399997711182;Reduced;;09/07/2022 16:16:43;491;Reduced;;
09/07/2022 16:31:43;24.8400001525879;Reduced;;09/07/2022 17:31:43;491;Reduced;;
09/07/2022 17:46:43;24.8400001525879;Reduced;;09/07/2022 17:46:43;481;Reduced;;
09/07/2022 18:46:43;24.8400001525879;Reduced;;09/07/2022 18:01:43;481;Reduced;;
09/07/2022 19:01:43;24.7399997711182;Reduced;;09/07/2022 19:16:43;481;Reduced;;
09/07/2022 19:46:43;24.7399997711182;Reduced;;09/07/2022 19:31:43;481;Reduced;;
09/07/2022 20:01:43;24.6399993896484;Reduced;;09/07/2022 20:46:43;481;Reduced;;
09/07/2022 21:46:43;24.6399993896484;Reduced;;09/07/2022 21:01:43;471;Reduced;;
09/07/2022 22:01:43;24.5399990081787;Reduced;;09/07/2022 22:16:43;471;Reduced;;
09/07/2022 23:16:43;24.5399990081787;Reduced;;09/07/2022 22:46:43;471;Reduced;;
09/07/2022 23:31:43;24.439998626709;Reduced;;09/07/2022 23:31:43;423;Reduced;;
09/08/2022 00:01:43;24.439998626709;Reduced;;09/08/2022 00:01:43;423;Reduced;;
09/08/2022 01:10:47;24.2199993133545;Reduced;;09/08/2022 01:10:47;423;Reduced;;
09/08/2022 01:40:47;24.2199993133545;Reduced;;09/08/2022 01:25:47;423;Reduced;;
09/08/2022 01:55:47;24.1199989318848;Reduced;;09/08/2022 02:40:47;433;Reduced;;
09/08/2022 03:40:47;24.019998550415;Reduced;;09/08/2022 02:55:47;433;Reduced;;
09/08/2022 03:55:47;23.8999996185303;Reduced;;09/08/2022 03:55:47;433;Reduced;;
09/08/2022 04:40:47;23.8999996185303;Reduced;;09/08/2022 04:10:47;444;Reduced;;
09/08/2022 04:55:47;23.7999992370605;Reduced;;09/08/2022 05:25:47;444;Reduced;;
09/08/2022 05:40:47;23.6999988555908;Reduced;;09/08/2022 05:40:47;444;Reduced;;
09/08/2022 06:55:47;23.6999988555908;Reduced;;09/08/2022 06:55:47;495;Reduced;;
09/08/2022 07:10:47;23.6999988555908;Reduced;;09/08/2022 07:10:47;495;Reduced;;
09/08/2022 08:25:47;23.6999988555908;Reduced;;09/08/2022 08:25:47;495;Reduced;;
09/08/2022 08:40:47;23.6999988555908;Reduced;;09/08/2022 08:40:47;507;Reduced;;
09/08/2022 09:55:47;23.6999988555908;Reduced;;09/08/2022 09:55:47;517;Reduced;;
09/08/2022 10:10:47;23.6999988555908;Reduced;;09/08/2022 10:10:47;517;Reduced;;
09/08/2022 11:25:47;23.7999992370605;Reduced;;09/08/2022 11:25:47;517;Reduced;;
09/08/2022 11:40:47;23.7999992370605;Reduced;;09/08/2022 11:40:47;517;Reduced;;
09/08/2022 12:55:47;23.8999996185303;Reduced;;09/08/2022 12:55:47;517;Reduced;;
09/08/2022 13:10:47;24;Reduced;;09/08/2022 13:10:47;551;Reduced;;
09/08/2022 14:10:47;24.2399997711182;Reduced;;09/08/2022 13:40:47;581;Reduced;;
09/08/2022 14:25:47;24.2399997711182;Reduced;;09/08/2022 14:25:47;567;Reduced;;
09/08/2022 15:40:47;24.5799999237061;Reduced;;09/08/2022 15:40:47;567;Reduced;;
09/08/2022 15:55:47;24.5799999237061;Reduced;;09/08/2022 15:55:47;554;Reduced;;
09/08/2022 17:10:47;26.5;Reduced;;09/08/2022 17:10:47;554;Reduced;;
09/08/2022 17:25:47;27;Reduced;;09/08/2022 17:25:47;554;Reduced;;
09/08/2022 18:10:47;28.2799987792969;Reduced;;09/08/2022 17:40:47;544;Reduced;;
09/08/2022 18:55:47;27.1399993896484;Reduced;;09/08/2022 19:40:47;534;Reduced;;
09/08/2022 20:10:47;26.3799991607666;Reduced;;09/08/2022 19:55:47;523;Reduced;;
09/08/2022 20:25:47;26.2799987792969;Reduced;;09/08/2022 21:25:47;512;Reduced;;
09/08/2022 21:40:47;25.8599987030029;Reduced;;09/08/2022 21:40:47;502;Reduced;;
09/08/2022 21:55:47;25.8599987030029;Reduced;;09/08/2022 21:55:47;502;Reduced;;
09/08/2022 23:10:47;25.439998626709;Reduced;;09/08/2022 23:10:47;502;Reduced;;
09/08/2022 23:25:47;25.2999992370605;Reduced;;09/08/2022 23:25:47;451;Reduced;;
09/09/2022 00:25:47;24.9799995422363;Reduced;;09/09/2022 00:10:47;419;Reduced;;
09/09/2022 01:04:58;24.8799991607666;Reduced;;09/09/2022 00:49:58;419;Reduced;;
09/09/2022 01:49:58;24.6599998474121;Reduced;;09/09/2022 02:04:58;419;Reduced;;
09/09/2022 02:34:58;24.5599994659424;Reduced;;09/09/2022 02:19:58;419;Reduced;;
09/09/2022 03:04:58;24.3599987030029;Reduced;;09/09/2022 03:34:58;419;Reduced;;
09/09/2022 04:04:58;24.2399997711182;Reduced;;09/09/2022 03:49:58;419;Reduced;;
09/09/2022 04:49:58;24.0399990081787;Reduced;;09/09/2022 04:49:58;431;Reduced;;
09/09/2022 05:19:58;24.0399990081787;Reduced;;09/09/2022 05:04:58;431;Reduced;;
09/09/2022 06:19:58;23.8199996948242;Reduced;;09/09/2022 06:19:58;480;Reduced;;
09/09/2022 06:34:58;23.8199996948242;Reduced;;09/09/2022 06:34:58;494;Reduced;;
09/09/2022 07:49:58;23.9200000762939;Reduced;;09/09/2022 07:49:58;494;Reduced;;
09/09/2022 08:04:58;23.9200000762939;Reduced;;09/09/2022 08:04:58;494;Reduced;;
09/09/2022 08:19:58;23.8199996948242;Reduced;;09/09/2022 09:19:58;565;Reduced;;
09/09/2022 09:34:58;23.8199996948242;Reduced;;09/09/2022 09:34:58;555;Reduced;;
09/09/2022 10:49:58;23.9200000762939;Reduced;;09/09/2022 10:19:58;610;Reduced;;
09/09/2022 11:04:58;23.9200000762939;Reduced;;09/09/2022 11:49:58;548;Reduced;;
09/09/2022 12:19:58;24.4799995422363;Reduced;;09/09/2022 12:19:58;586;Reduced;;
09/09/2022 12:34:58;24.4799995422363;Reduced;;09/09/2022 12:34:58;570;Reduced;;
09/09/2022 13:49:58;24.5799999237061;Reduced;;09/09/2022 13:49:58;582;Reduced;;
09/09/2022 14:04:58;24.6800003051758;Reduced;;09/09/2022 14:04:58;582;Reduced;;
09/09/2022 15:04:58;24.7999992370605;Reduced;;09/09/2022 15:04:58;637;Reduced;;
09/09/2022 15:19:58;24.7999992370605;Reduced;;09/09/2022 15:19:58;637;Reduced;;
